        4326   4.60000038       170.000000       1.17142856    
        4327   4.69999981       170.000000       1.17142856    
        4328   4.80000019       170.000000       1.17142856    
        4329   4.90000010       170.000000       1.17142856    
        4330   5.00000000       170.000000       1.17142856    
        4331   5.10000038       170.000000       1.17142856    
        4332   5.19999981       170.000000       1.17142856    
        4333   5.30000019       170.000000       1.17142856    
        4334   5.40000010       170.000000       1.17142856    
        4335   5.50000000       170.000000       1.17142856    
        4336   5.60000038       170.000000       1.17142856    
        4337   5.69999981       170.000000       1.17142856    
        4338   5.80000019       170.000000       1.17142856    
        4339   5.90000010       170.000000       1.17142856    
        4340   2.50000000       170.000000       1.21428573    
        4341   2.59999990       170.000000       1.21428573    
        4342   2.70000005       170.000000       1.21428573    
        4343   2.79999995       170.000000       1.21428573    
        4344   2.90000010       170.000000       1.21428573    
        4345   3.00000000       170.000000       1.21428573    
        4346   3.09999990       170.000000       1.21428573    
        4347   3.20000005       170.000000       1.21428573    
        4348   3.29999995       170.000000       1.21428573    
        4349   3.40000010       170.000000       1.21428573    
        4350   3.50000000       170.000000       1.21428573    
        4351   3.59999990       170.000000       1.21428573    
        4352   3.70000005       170.000000       1.21428573    
        4353   3.80000019       170.000000       1.21428573    
        4354   3.90000010       170.000000       1.21428573    
        4355   4.00000000       170.000000       1.21428573    
        4356   4.09999990       170.000000       1.21428573    
        4357   4.19999981       170.000000       1.21428573    
        4358   4.30000019       170.000000       1.21428573    
        4359   4.40000010       170.000000       1.21428573    
        4360   4.50000000       170.000000       1.21428573    
        4361   4.60000038       170.000000       1.21428573    
        4362   4.69999981       170.000000       1.21428573    
        4363   4.80000019       170.000000       1.21428573    
        4364   4.90000010       170.000000       1.21428573    
        4365   5.00000000       170.000000       1.21428573    
        4366   5.10000038       170.000000       1.21428573    
        4367   5.19999981       170.000000       1.21428573    
        4368   5.30000019       170.000000       1.21428573    
        4369   5.40000010       170.000000       1.21428573    
        4370   5.50000000       170.000000       1.21428573    
        4371   5.60000038       170.000000       1.21428573    
        4372   5.69999981       170.000000       1.21428573    
        4373   5.80000019       170.000000       1.21428573    
        4374   5.90000010       170.000000       1.21428573    
        4375   2.50000000       170.000000       1.25714278    
        4376   2.59999990       170.000000       1.25714278    
        4377   2.70000005       170.000000       1.25714278    
        4378   2.79999995       170.000000       1.25714278    
        4379   2.90000010       170.000000       1.25714278    
        4380   3.00000000       170.000000       1.25714278    
        4381   3.09999990       170.000000       1.25714278    
        4382   3.20000005       170.000000       1.25714278    
        4383   3.29999995       170.000000       1.25714278    
        4384   3.40000010       170.000000       1.25714278    
        4385   3.50000000       170.000000       1.25714278    
        4386   3.59999990       170.000000       1.25714278    
        4387   3.70000005       170.000000       1.25714278    
        4388   3.80000019       170.000000       1.25714278    
        4389   3.90000010       170.000000       1.25714278    
        4390   4.00000000       170.000000       1.25714278    
        4391   4.09999990       170.000000       1.25714278    
        4392   4.19999981       170.000000       1.25714278    
        4393   4.30000019       170.000000       1.25714278    
